prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,front_2_5,2,10,-0.00030954042449593544,-0.0006018197163939476,-5.661044269800186e-05,0.1568627450980392,1.0,4
3,state,front_2_5,2,21,-0.00018435250967741013,-0.0003195406519807875,-6.498489528894424e-05,0.1568627450980392,1.0,4
3,state,front_2_5,2,22,-0.0004946081899106503,-0.0008339463383890688,-0.00024083256721496582,0.1568627450980392,1.0,4
3,state,front_2_5,3,10,-0.0003096954897046089,-0.000601994339376688,-5.646515637636185e-05,0.1568627450980392,1.0,4
3,state,front_2_5,3,21,-0.00018449826166033745,-0.0003195559955202043,-6.52410089969635e-05,0.1568627450980392,1.0,4
3,state,front_2_5,4,10,-0.00030903285369277,-0.0006000539287924767,-5.666818469762802e-05,0.1568627450980392,1.0,4
3,state,front_2_5,4,21,-0.00018328428268432617,-0.00031717676902189853,-6.477814167737961e-05,0.1568627450980392,1.0,4
3,state,front_2_5,4,22,-0.0004977653734385967,-0.0008360379957593978,-0.0002475343644618988,0.1568627450980392,1.0,4
3,state,front_2_5,5,10,-0.0003086784854531288,-0.0006000981666147709,-5.5557116866111755e-05,0.1568627450980392,1.0,4
3,state,front_2_5,5,21,-0.00018473155796527863,-0.0003200170234777033,-6.541330367326736e-05,0.1568627450980392,1.0,4
3,state,front_2_5,6,10,-0.00030731596052646637,-0.0005945847369730473,-5.691405385732651e-05,0.1568627450980392,1.0,4
3,state,front_2_5,6,21,-0.0001834779977798462,-0.00031794174574315546,-6.494112312793732e-05,0.1568627450980392,1.0,4
3,state,front_2_5,7,10,-0.0003096703439950943,-0.0006000353023409843,-5.843956023454666e-05,0.1568627450980392,1.0,4
3,state,front_2_5,7,21,-0.00018240045756101608,-0.000317580730188638,-6.379466503858566e-05,0.1568627450980392,1.0,4
3,state,front_2_5,7,22,-0.0004963362589478493,-0.000839025538880378,-0.00024111196398735046,0.1568627450980392,1.0,4
3,state,front_2_5,8,10,-0.0003080642782151699,-0.0006000990979373455,-5.5987387895584106e-05,0.1568627450980392,1.0,4
3,state,front_2_5,8,21,-0.00018387427553534508,-0.00031745771411806345,-6.666313856840134e-05,0.1568627450980392,1.0,4
3,state,front_2_5,8,22,-0.0004967181012034416,-0.0008397233090363443,-0.00023964978754520416,0.1568627450980392,1.0,4
3,state,front_2_5,9,10,-0.0003099166788160801,-0.0005999221466481686,-5.7931989431381226e-05,0.1568627450980392,1.0,4
3,state,front_2_5,9,21,-0.00018328474834561348,-0.0003186919027939439,-6.399955600500107e-05,0.1568627450980392,1.0,4
3,state,front_2_5,9,22,-0.0004953001625835896,-0.0008381839375942946,-0.0002394719049334526,0.1568627450980392,1.0,4
3,state,back_12_15,0,26,-0.00016618892550468445,-0.0003121136105619371,1.2748350854963003e-05,0.1568627450980392,1.0,4
3,state,back_12_15,1,26,-0.00016775820404291153,-0.0003200338804163039,1.5660899225622345e-05,0.1568627450980392,1.0,4
3,state,back_12_15,2,26,-0.00017140014097094536,-0.00032974384957924486,1.4309084508567968e-05,0.1568627450980392,1.0,4
3,state,back_12_15,4,26,-0.0001665051095187664,-0.00032818212639540434,2.0923442207276784e-05,0.1568627450980392,1.0,4
3,state,back_12_15,5,26,-0.00017483392730355263,-0.0003359937109053135,1.4577992260456e-05,0.1568627450980392,1.0,4
3,state,back_12_15,6,13,-0.0001958496868610382,-0.00033186841756105423,-4.752748645842087e-05,0.1568627450980392,1.0,4
3,state,back_12_15,7,26,-0.00017730705440044403,-0.0003372788312844932,1.103932736441484e-05,0.1568627450980392,1.0,4
3,state,back_12_15,8,26,-0.00017512449994683266,-0.0003267406369559467,5.299772601574593e-06,0.1568627450980392,1.0,4
3,state,back_12_15,9,26,-0.00017378386110067368,-0.0003285419777967036,7.5206742621957305e-06,0.1568627450980392,1.0,4
3,action,front_2_5,1,24,7.920898497104645e-05,4.7670211642980576e-05,0.00011812971206381916,0.17647058823529413,1.0,4
3,action,front_2_5,1,26,-8.382974192500114e-05,-0.0001964201219379902,4.753470420837402e-06,0.17647058823529413,1.0,4
3,action,front_2_5,4,12,-0.00013988185673952103,-0.00033735582837834954,5.2484741900116165e-05,0.17647058823529413,1.0,4
3,action,front_2_5,6,23,-5.953200161457062e-05,-0.00014097222592681646,2.1746382117271423e-05,0.17647058823529413,1.0,4
3,action,front_2_5,6,29,7.094629108905792e-05,1.7648888751864432e-05,0.0001337860245257616,0.17647058823529413,1.0,4
3,action,back_12_15,0,6,-0.00011999253183603287,-0.0003298354335129261,3.2931473106145684e-05,0.17647058823529413,1.0,4
3,action,back_12_15,2,12,-7.158936932682991e-05,-0.00012742308899760246,-2.8087990358471918e-05,0.17647058823529413,1.0,4
3,action,back_12_15,3,5,6.924476474523544e-05,1.4236196875572205e-05,0.00011136382818222046,0.17647058823529413,1.0,4
3,action,back_12_15,3,15,7.723644375801086e-05,-2.030023606494069e-05,0.000205144751816988,0.17647058823529413,1.0,4
3,action,back_12_15,7,20,9.862519800662994e-05,-7.414817810058594e-05,0.0002713985741138458,0.17647058823529413,1.0,4
3,action,back_12_15,8,20,0.0001241280697286129,-7.259473204612732e-05,0.0003208508715033531,0.17647058823529413,1.0,4
3,state,front_2_5,0,2,0.0001895613968372345,9.521306492388251e-06,0.00043054576963186264,0.17647058823529413,1.0,4
3,state,front_2_5,1,2,0.00019160564988851547,1.0770850349217656e-05,0.0004321872256696224,0.17647058823529413,1.0,4
3,state,front_2_5,2,2,0.00019284896552562714,1.1991581413894894e-05,0.0004333159886300564,0.17647058823529413,1.0,4
3,state,front_2_5,3,2,0.00019174395129084587,1.1057185474783186e-05,0.0004316745325922966,0.17647058823529413,1.0,4
3,state,front_2_5,4,2,0.00019009271636605263,1.0562210809439422e-05,0.0004333178512752056,0.17647058823529413,1.0,4
3,state,front_2_5,5,2,0.0001886477693915367,9.532202966511251e-06,0.00043184030801057816,0.17647058823529413,1.0,4
3,state,front_2_5,6,2,0.00018753623589873314,6.657070480287077e-06,0.0004331013187766075,0.17647058823529413,1.0,4
3,state,front_2_5,7,2,0.00018837489187717438,9.762146510183813e-06,0.0004312964156270027,0.17647058823529413,1.0,4
3,state,front_2_5,8,2,0.00019268831238150597,9.198731277137996e-06,0.0004450255073606968,0.17647058823529413,1.0,4
3,state,front_2_5,9,2,0.00019137561321258545,9.272759780287745e-06,0.00044066598638892174,0.17647058823529413,1.0,4
3,state,back_12_15,0,13,-0.00019397353753447533,-0.0003195572644472122,-5.045781144872319e-05,0.17647058823529413,1.0,4
3,state,back_12_15,2,13,-0.0001917518675327301,-0.00031938543543219566,-5.132133373990669e-05,0.17647058823529413,1.0,4
3,state,back_12_15,3,26,-0.00016585644334554672,-0.0003234103671275079,2.3844873066991506e-05,0.17647058823529413,1.0,4
3,state,back_12_15,4,13,-0.00019295932725071907,-0.00032664090394973755,-4.895379533991231e-05,0.17647058823529413,1.0,4
3,state,back_12_15,5,13,-0.00019151344895362854,-0.00033281510695815086,-3.213915042579187e-05,0.17647058823529413,1.0,4
3,state,back_12_15,5,15,-0.00021901912987232208,-0.00041781803593039514,-0.00010719350539147857,0.17647058823529413,1.0,4
3,state,back_12_15,6,26,-0.00016866717487573624,-0.000327617023140192,1.664934679865831e-05,0.17647058823529413,1.0,4
3,state,back_12_15,8,13,-0.00019563548266887665,-0.000336518045514822,-5.348079139366756e-05,0.17647058823529413,1.0,4
3,action,front_2_5,0,25,-0.00012315716594457626,-0.00021664872765541076,-7.722713053226473e-06,0.19607843137254902,1.0,4
3,action,front_2_5,3,26,-6.937887519598007e-05,-0.0001581850927323103,-9.091570973396301e-06,0.19607843137254902,1.0,4
3,action,front_2_5,6,25,-0.00010896380990743637,-0.0001887866761535406,-3.2969610765576476e-05,0.19607843137254902,1.0,4
3,action,front_2_5,7,10,7.81407579779625e-05,3.546290099620819e-05,0.00011111968196928499,0.19607843137254902,1.0,4
3,action,front_2_5,7,24,-9.743776172399521e-05,-0.0001792564056813717,-4.0108617395162605e-05,0.19607843137254902,1.0,4
3,action,front_2_5,7,25,-9.18116420507431e-05,-0.00019986496772617102,1.5024212189018677e-05,0.19607843137254902,1.0,4
3,action,front_2_5,8,24,-9.984197095036507e-05,-0.0001962542999535799,-2.8192996978759766e-05,0.19607843137254902,1.0,4
3,action,back_12_15,1,31,9.049102663993835e-05,-2.793688327074051e-05,0.00025884187780320626,0.19607843137254902,1.0,4
3,action,back_12_15,2,6,-0.00010400358587503433,-0.00030676359310746195,5.4919999092817145e-05,0.19607843137254902,1.0,4
3,action,back_12_15,3,25,-8.56621190905571e-05,-0.00021033082157373428,9.177252650260925e-06,0.19607843137254902,1.0,4
3,action,back_12_15,4,6,-9.636860340833664e-05,-0.00029114914359524847,4.507041303440915e-05,0.19607843137254902,1.0,4
3,action,back_12_15,4,20,8.524628356099129e-05,-4.584901034832001e-05,0.0002192432177253067,0.19607843137254902,1.0,4
3,action,back_12_15,9,0,7.444201037287712e-05,1.4225021004676819e-05,0.00013465899974107742,0.19607843137254902,1.0,4
3,action,back_12_15,9,30,-0.00012316694483160973,-0.0002480900497175753,-3.403425216674805e-05,0.19607843137254902,1.0,4
3,state,front_2_5,0,24,0.00021577300503849983,-1.9805505871772766e-05,0.00045135151594877243,0.19607843137254902,1.0,4
3,state,front_2_5,1,24,0.00021502980962395668,-2.1218322217464447e-05,0.0004512779414653778,0.19607843137254902,1.0,4
3,state,front_2_5,2,24,0.00021534878760576248,-2.1092593669891357e-05,0.0004517901688814163,0.19607843137254902,1.0,4
3,state,front_2_5,3,24,0.00021562818437814713,-2.0740553736686707e-05,0.00045199692249298096,0.19607843137254902,1.0,4
3,state,front_2_5,4,24,0.00021567847579717636,-2.1478161215782166e-05,0.0004528351128101349,0.19607843137254902,1.0,4
3,state,front_2_5,5,24,0.0002165227197110653,-2.232380211353302e-05,0.0004553692415356636,0.19607843137254902,1.0,4
3,state,front_2_5,6,24,0.00021665170788764954,-2.3084692656993866e-05,0.00045638810843229294,0.19607843137254902,1.0,4
3,state,front_2_5,7,24,0.00021585682407021523,-2.3846514523029327e-05,0.0004555601626634598,0.19607843137254902,1.0,4
3,state,front_2_5,8,24,0.00021679699420928955,-2.1904706954956055e-05,0.00045549869537353516,0.19607843137254902,1.0,4
3,state,front_2_5,9,24,0.00021652551367878914,-2.296455204486847e-05,0.00045601557940244675,0.19607843137254902,1.0,4
3,state,back_12_15,0,15,-0.00020614918321371078,-0.00041085376869887114,-8.402392268180847e-05,0.19607843137254902,1.0,4
3,state,back_12_15,1,13,-0.000190789345651865,-0.00032135192304849625,-4.7345447819680055e-05,0.19607843137254902,1.0,4
3,state,back_12_15,1,15,-0.00021578464657068253,-0.000432881317101419,-9.127147495746613e-05,0.19607843137254902,1.0,4
3,state,back_12_15,2,15,-0.00020521879196166992,-0.0004214485641568899,-8.345954120159149e-05,0.19607843137254902,1.0,4
3,state,back_12_15,3,15,-0.00021146982908248901,-0.00041470187716186047,-0.0001000676536932588,0.19607843137254902,1.0,4
3,state,back_12_15,4,15,-0.00021576415747404099,-0.00042094939853996036,-9.43665858358145e-05,0.19607843137254902,1.0,4
3,state,back_12_15,6,15,-0.00021391361951828003,-0.00041163184214383365,-0.00011067278683185577,0.19607843137254902,1.0,4
3,state,back_12_15,7,15,-0.00021532177925109863,-0.0004169001476839185,-0.00010444330982863905,0.19607843137254902,1.0,4
3,state,back_12_15,8,15,-0.0002083098515868187,-0.00041398389730602504,-9.651482105255127e-05,0.19607843137254902,1.0,4
3,state,back_12_15,9,13,-0.00018504122272133827,-0.00032076379284262657,-3.146661911159765e-05,0.19607843137254902,1.0,4
3,action,front_2_5,2,2,-6.865896284580231e-05,-0.00014952663332223892,3.928039222955704e-05,0.21568627450980393,1.0,4
3,action,front_2_5,4,25,-0.0001103673130273819,-0.0002272827085107565,-2.1016690880061344e-06,0.21568627450980393,1.0,4
3,action,front_2_5,7,11,-7.252860814332962e-05,-0.00013311905786395073,-1.663755392655746e-05,0.21568627450980393,1.0,4
3,action,front_2_5,7,22,-7.57104717195034e-05,-0.00019118814961984753,-2.8777867555618286e-07,0.21568627450980393,1.0,4
3,action,front_2_5,7,29,7.13597983121872e-05,3.660283982753754e-05,0.00010611675679683685,0.21568627450980393,1.0,4
3,action,front_2_5,8,1,-7.039215415716171e-05,-0.00017806797986850143,4.427215317264186e-05,0.21568627450980393,1.0,4
3,action,front_2_5,8,29,8.451659232378006e-05,4.616007208824158e-05,0.00012911767698824405,0.21568627450980393,1.0,4
3,action,front_2_5,9,2,-6.905850023031235e-05,-0.0001605413854122162,2.2424384951591492e-05,0.21568627450980393,1.0,4
3,action,front_2_5,9,25,-9.708292782306671e-05,-0.000251112668775022,3.51928174495697e-05,0.21568627450980393,1.0,4
3,action,back_12_15,0,7,6.854766979813576e-05,2.0710285753011703e-05,0.0001264088787138462,0.21568627450980393,1.0,4
3,action,back_12_15,0,12,-5.623791366815567e-05,-0.00012209638953208923,9.620562195777893e-06,0.21568627450980393,1.0,4
3,action,back_12_15,2,20,6.872275844216347e-05,-3.421120345592499e-05,0.00018504719482734778,0.21568627450980393,1.0,4
3,action,back_12_15,3,20,6.586499512195587e-05,-4.109460860490799e-05,0.00018439717823639493,0.21568627450980393,1.0,4
3,action,back_12_15,4,16,6.464635953307152e-05,2.4892797227948904e-05,0.00010171928443014618,0.21568627450980393,1.0,4
3,action,back_12_15,5,15,8.19922424852848e-05,5.716457962989807e-06,0.00016390900127589693,0.21568627450980393,1.0,4
3,action,back_12_15,6,6,-9.720120579004288e-05,-0.00024872920475900174,2.512480132281765e-05,0.21568627450980393,1.0,4
3,action,back_12_15,7,6,-8.977344259619713e-05,-0.00019272415665909647,1.0409625247119853e-06,0.21568627450980393,1.0,4
3,action,back_12_15,8,30,-8.676806464791298e-05,-0.0001585839199833572,-2.1571293473243713e-05,0.21568627450980393,1.0,4
3,state,front_2_5,3,8,-0.00013494957238435745,-0.0003422154579311609,7.594379130750875e-05,0.21568627450980393,1.0,4
3,state,front_2_5,4,8,-0.00013472698628902435,-0.00034084434155374766,7.532099261879901e-05,0.21568627450980393,1.0,4
3,state,front_2_5,5,8,-0.00013447925448417664,-0.0003408539691008627,7.591067114844899e-05,0.21568627450980393,1.0,4
3,state,front_2_5,6,8,-0.00013337982818484306,-0.00033973336685448884,7.669873302802423e-05,0.21568627450980393,1.0,4
3,state,front_2_5,7,8,-0.0001332312822341919,-0.0003389339428395033,7.73529987782238e-05,0.21568627450980393,1.0,4
3,state,front_2_5,9,8,-0.00013250205665826797,-0.0003378496970981359,7.793011609464863e-05,0.21568627450980393,1.0,4
3,state,back_12_15,4,3,0.00015975162386894226,2.4927302729338407e-05,0.00030663771321997024,0.21568627450980393,1.0,4
3,state,back_12_15,5,3,0.00016524503007531166,2.8832920361310243e-05,0.0003111184574663637,0.21568627450980393,1.0,4
3,state,back_12_15,6,3,0.00016100984066724777,2.1066528279334307e-05,0.0003112400532700119,0.21568627450980393,1.0,4
3,state,back_12_15,7,3,0.00016367528587579727,2.345229731872678e-05,0.0003108129254542289,0.21568627450980393,1.0,4
3,state,back_12_15,7,13,-0.00018176762387156487,-0.0003195973113179207,-2.7067889459431303e-05,0.21568627450980393,1.0,4
3,state,back_12_15,9,15,-0.0002121375873684883,-0.00041966885328292847,-8.245743811130524e-05,0.21568627450980393,1.0,4
3,action,front_2_5,1,2,-7.067807018756866e-05,-0.0001490022987127304,4.4131651520729065e-05,0.23529411764705882,1.0,4
3,action,front_2_5,2,13,5.441159009933472e-05,1.706741750240326e-05,0.00010198261588811874,0.23529411764705882,1.0,4
3,action,front_2_5,3,1,-7.585948333144188e-05,-0.0002410962013527751,6.0307397507130995e-05,0.23529411764705882,1.0,4
3,action,front_2_5,8,3,-8.292868733406067e-05,-0.0002033044584095478,2.7237460017204285e-05,0.23529411764705882,1.0,4
3,action,front_2_5,9,1,-7.498450577259064e-05,-0.0002077519311569631,5.937638925388437e-05,0.23529411764705882,1.0,4
3,action,front_2_5,9,3,-6.736768409609795e-05,-0.00011418713256716728,-2.8320588171482086e-05,0.23529411764705882,1.0,4
3,action,front_2_5,9,24,-9.837280958890915e-05,-0.00017098565585911275,-4.0745828300714506e-05,0.23529411764705882,1.0,4
3,action,back_12_15,1,9,-5.627050995826721e-05,-0.00014833547174930573,1.9703526049852317e-05,0.23529411764705882,1.0,4
3,action,back_12_15,5,5,7.651280611753464e-05,5.583278834819794e-06,0.00013022124767303467,0.23529411764705882,1.0,4
3,action,back_12_15,6,15,9.104050695896149e-05,3.492506220936775e-05,0.00014805736718699326,0.23529411764705882,1.0,4
3,action,back_12_15,8,26,-5.786679685115814e-05,-0.00012195715680718422,-3.7710880860686897e-06,0.23529411764705882,1.0,4
3,state,front_2_5,0,8,-0.00013367598876357079,-0.00034239100059494374,7.92862381786106e-05,0.23529411764705882,1.0,4
3,state,front_2_5,1,8,-0.00013376493006944656,-0.00034410398220643403,7.998744258657078e-05,0.23529411764705882,1.0,4
3,state,front_2_5,2,8,-0.00013524899259209633,-0.0003423105459660292,7.595318602398016e-05,0.23529411764705882,1.0,4
3,state,front_2_5,8,8,-0.00013088667765259743,-0.0003383868373930454,8.087047608569245e-05,0.23529411764705882,1.0,4
3,state,back_12_15,1,3,0.00016026291996240616,2.6199675630778074e-05,0.000303227885160595,0.23529411764705882,1.0,4
3,state,back_12_15,3,3,0.00015922356396913528,2.3837201297283173e-05,0.00030593216652050596,0.23529411764705882,1.0,4
3,state,back_12_15,8,3,0.00015475880354642868,1.9326875917613507e-05,0.00030043215956538895,0.23529411764705882,1.0,4
3,action,front_2_5,1,13,6.280280649662018e-05,2.0697712898254395e-05,9.181350469589232e-05,0.2549019607843137,1.0,4
3,action,front_2_5,5,2,-4.827696830034256e-05,-0.00011434033513069153,1.778639853000641e-05,0.2549019607843137,1.0,4
3,action,front_2_5,6,27,-6.661005318164825e-05,-0.00011563770240172744,-1.426589442417033e-05,0.2549019607843137,1.0,4
3,action,front_2_5,7,16,-6.786361336708069e-05,-0.00012733694165945053,-4.309229552745819e-06,0.2549019607843137,1.0,4
3,action,back_12_15,0,31,8.630938827991486e-05,-2.696458250284195e-05,0.0002347328118048606,0.2549019607843137,1.0,4
3,action,back_12_15,4,15,7.044710218906403e-05,-2.16058106161654e-05,0.00017101364210247993,0.2549019607843137,1.0,4
3,action,back_12_15,5,16,7.519824430346489e-05,3.3427635207772256e-05,0.00012033977545797823,0.2549019607843137,1.0,4
3,state,back_12_15,0,3,0.00015160301700234413,1.8048007041215898e-05,0.00029400620842352494,0.2549019607843137,1.0,4
3,state,back_12_15,2,3,0.0001553618349134922,1.574181951582432e-05,0.00030598138691857437,0.2549019607843137,1.0,4
3,state,back_12_15,9,3,0.00015555787831544876,2.031021285802126e-05,0.0002989802043884991,0.2549019607843137,1.0,4
3,action,front_2_5,0,27,-6.41094520688057e-05,-0.0001851990818977356,6.0077640227973414e-05,0.27450980392156865,1.0,4
3,action,front_2_5,0,31,-7.261708378791809e-05,-0.00016678497195243835,2.1550804376602173e-05,0.27450980392156865,1.0,4
3,action,front_2_5,5,3,-9.050918743014336e-05,-0.00023690254893153905,4.656147211790085e-05,0.27450980392156865,1.0,4
3,action,front_2_5,5,22,-6.107939407229424e-05,-0.00016693312209099532,1.008063554763794e-05,0.27450980392156865,1.0,4
3,action,front_2_5,6,3,-7.821433246135712e-05,-0.00021037179976701736,5.394313484430313e-05,0.27450980392156865,1.0,4
