prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,back_12_15,0,2,-4.25633043050766e-05,-4.976987838745117e-05,-3.5356730222702026e-05,0.45454545454545453,1.0,2
3,action,back_12_15,0,13,-4.228297621011734e-05,-8.196942508220673e-05,-2.596527338027954e-06,0.45454545454545453,1.0,2
3,action,back_12_15,0,20,5.5237673223018646e-05,-8.204206824302673e-05,0.00019251741468906403,0.45454545454545453,1.0,2
3,action,back_12_15,0,24,3.0353665351867676e-05,-5.9390440583229065e-05,0.00012009777128696442,0.45454545454545453,1.0,2
3,action,back_12_15,0,28,-5.158968269824982e-05,-0.00010998174548149109,6.802380084991455e-06,0.45454545454545453,1.0,2
3,action,back_12_15,1,5,4.0121376514434814e-05,8.31112265586853e-06,7.19316303730011e-05,0.45454545454545453,1.0,2
3,action,back_12_15,1,14,-8.29845666885376e-05,-0.0002107657492160797,4.4796615839004517e-05,0.45454545454545453,1.0,2
3,action,back_12_15,1,16,2.642907202243805e-05,-1.2706965208053589e-05,6.556510925292969e-05,0.45454545454545453,1.0,2
3,action,back_12_15,1,20,4.131719470024109e-05,-8.056126534938812e-05,0.0001631956547498703,0.45454545454545453,1.0,2
3,action,back_12_15,1,24,2.404395490884781e-05,-4.0376558899879456e-05,8.846446871757507e-05,0.45454545454545453,1.0,2
3,action,back_12_15,1,28,-6.7124143242836e-05,-0.00013064220547676086,-3.606081008911133e-06,0.45454545454545453,1.0,2
3,action,back_12_15,2,5,4.458799958229065e-05,-7.186084985733032e-06,9.636208415031433e-05,0.45454545454545453,1.0,2
3,action,back_12_15,2,7,8.116848766803741e-05,5.400925874710083e-05,0.000108327716588974,0.45454545454545453,1.0,2
3,action,back_12_15,2,19,4.0432438254356384e-05,5.7443976402282715e-06,7.51204788684845e-05,0.45454545454545453,1.0,2
3,action,back_12_15,2,24,2.1020881831645966e-05,-4.287809133529663e-05,8.491985499858856e-05,0.45454545454545453,1.0,2
3,action,back_12_15,3,4,7.990002632141113e-05,4.788488149642944e-05,0.00011191517114639282,0.45454545454545453,1.0,2
3,action,back_12_15,3,5,5.052611231803894e-05,-1.6182661056518555e-05,0.00011723488569259644,0.45454545454545453,1.0,2
3,action,back_12_15,3,13,-5.849078297615051e-05,-0.0001301094889640808,1.3127923011779785e-05,0.45454545454545453,1.0,2
3,action,back_12_15,4,4,6.876606494188309e-05,2.0289793610572815e-05,0.00011724233627319336,0.45454545454545453,1.0,2
3,action,back_12_15,4,5,7.048062980175018e-05,-4.116445779800415e-06,0.00014507770538330078,0.45454545454545453,1.0,2
3,action,back_12_15,4,9,4.406459629535675e-05,-5.6374818086624146e-05,0.00014450401067733765,0.45454545454545453,1.0,2
3,action,back_12_15,4,16,5.035754293203354e-05,1.058913767337799e-05,9.012594819068909e-05,0.45454545454545453,1.0,2
3,action,back_12_15,4,17,-5.151517689228058e-05,-0.00012346357107162476,2.04332172870636e-05,0.45454545454545453,1.0,2
3,action,back_12_15,4,30,-9.237322956323624e-05,-0.00011928938329219818,-6.545707583427429e-05,0.45454545454545453,1.0,2
3,action,back_12_15,5,28,-0.00010794494301080704,-0.0002059880644083023,-9.901821613311768e-06,0.45454545454545453,1.0,2
3,action,back_12_15,6,16,7.528252899646759e-05,3.3095479011535645e-05,0.00011746957898139954,0.45454545454545453,1.0,2
3,action,back_12_15,6,23,4.3176114559173584e-05,-1.773238182067871e-06,8.812546730041504e-05,0.45454545454545453,1.0,2
3,action,back_12_15,7,0,-7.610581815242767e-05,-0.00014267489314079285,-9.5367431640625e-06,0.45454545454545453,1.0,2
3,action,back_12_15,7,16,7.74916261434555e-05,4.1659921407699585e-05,0.00011332333087921143,0.45454545454545453,1.0,2
3,action,back_12_15,7,17,-5.632918328046799e-05,-0.00015186890959739685,3.9210543036460876e-05,0.45454545454545453,1.0,2
3,action,back_12_15,7,25,8.384324610233307e-05,-4.659406840801239e-05,0.00021428056061267853,0.45454545454545453,1.0,2
3,action,back_12_15,8,6,-6.85686245560646e-05,-0.00012017972767353058,-1.6957521438598633e-05,0.45454545454545453,1.0,2
3,action,back_12_15,8,10,-7.422547787427902e-05,-0.00021935813128948212,7.090717554092407e-05,0.45454545454545453,1.0,2
3,action,back_12_15,8,14,-9.808316826820374e-05,-0.00033073127269744873,0.00013456493616104126,0.45454545454545453,1.0,2
3,action,back_12_15,8,26,-2.436060458421707e-05,-5.819275975227356e-05,9.471550583839417e-06,0.45454545454545453,1.0,2
3,action,back_12_15,9,0,7.674749940633774e-05,6.6980719566345215e-06,0.00014679692685604095,0.45454545454545453,1.0,2
3,action,back_12_15,9,1,0.00010964460670948029,-4.0667131543159485e-05,0.00025995634496212006,0.45454545454545453,1.0,2
3,action,back_12_15,9,13,-7.746927440166473e-05,-0.0001273714005947113,-2.7567148208618164e-05,0.45454545454545453,1.0,2
3,state,front_2_5,0,10,-0.0004187878221273422,-0.0007834099233150482,-5.416572093963623e-05,0.45454545454545453,1.0,2
3,state,front_2_5,0,31,-0.0002338523045182228,-0.0004916638135910034,2.39592045545578e-05,0.45454545454545453,1.0,2
3,state,front_2_5,1,8,-9.238813072443008e-05,-0.0003000739961862564,0.00011529773473739624,0.45454545454545453,1.0,2
3,state,front_2_5,1,10,-0.00041829049587249756,-0.0007824059575796127,-5.4175034165382385e-05,0.45454545454545453,1.0,2
3,state,front_2_5,1,31,-0.00023355893790721893,-0.0004916321486234665,2.4514272809028625e-05,0.45454545454545453,1.0,2
3,state,front_2_5,2,8,-9.367428719997406e-05,-0.0002997796982526779,0.0001124311238527298,0.45454545454545453,1.0,2
3,state,front_2_5,2,10,-0.00041819270700216293,-0.0007826108485460281,-5.377456545829773e-05,0.45454545454545453,1.0,2
3,state,front_2_5,2,31,-0.00023523252457380295,-0.0004928838461637497,2.24187970161438e-05,0.45454545454545453,1.0,2
3,state,front_2_5,3,8,-9.435974061489105e-05,-0.0002996940165758133,0.00011097453534603119,0.45454545454545453,1.0,2
3,state,front_2_5,3,10,-0.0004187189042568207,-0.0007831212133169174,-5.431659519672394e-05,0.45454545454545453,1.0,2
3,state,front_2_5,3,31,-0.00023551937192678452,-0.0004927162081003189,2.1677464246749878e-05,0.45454545454545453,1.0,2
3,state,front_2_5,4,8,-9.562540799379349e-05,-0.00030093081295490265,0.00010967999696731567,0.45454545454545453,1.0,2
3,state,front_2_5,4,10,-0.00041835103183984756,-0.0007808953523635864,-5.5806711316108704e-05,0.45454545454545453,1.0,2
3,state,front_2_5,4,31,-0.00023378338664770126,-0.0004893410950899124,2.1774321794509888e-05,0.45454545454545453,1.0,2
3,state,front_2_5,5,8,-9.658839553594589e-05,-0.0003026723861694336,0.00010949559509754181,0.45454545454545453,1.0,2
3,state,front_2_5,5,10,-0.0004177028313279152,-0.0007811710238456726,-5.4234638810157776e-05,0.45454545454545453,1.0,2
3,state,front_2_5,5,31,-0.00023373868316411972,-0.000490829348564148,2.3351982235908508e-05,0.45454545454545453,1.0,2
3,state,front_2_5,6,8,-9.384285658597946e-05,-0.00029877573251724243,0.00011109001934528351,0.45454545454545453,1.0,2
3,state,front_2_5,6,10,-0.0004152115434408188,-0.0007737334817647934,-5.668960511684418e-05,0.45454545454545453,1.0,2
3,state,front_2_5,6,31,-0.00023505371063947678,-0.000492556020617485,2.2448599338531494e-05,0.45454545454545453,1.0,2
3,state,front_2_5,7,8,-9.51327383518219e-05,-0.00030257366597652435,0.00011230818927288055,0.45454545454545453,1.0,2
3,state,front_2_5,7,10,-0.0004192506894469261,-0.0007804408669471741,-5.806051194667816e-05,0.45454545454545453,1.0,2
3,state,front_2_5,7,31,-0.00023454800248146057,-0.0004917625337839127,2.2666528820991516e-05,0.45454545454545453,1.0,2
3,state,front_2_5,8,8,-9.445846080780029e-05,-0.00030263327062129974,0.00011371634900569916,0.45454545454545453,1.0,2
3,state,front_2_5,8,10,-0.00041680503636598587,-0.0007805079221725464,-5.3102150559425354e-05,0.45454545454545453,1.0,2
3,state,front_2_5,8,31,-0.00023342110216617584,-0.0004916638135910034,2.4821609258651733e-05,0.45454545454545453,1.0,2
3,state,front_2_5,9,8,-9.418092668056488e-05,-0.00030169636011123657,0.00011333450675010681,0.45454545454545453,1.0,2
3,state,front_2_5,9,10,-0.00041907746344804764,-0.0007804948836565018,-5.7660043239593506e-05,0.45454545454545453,1.0,2
3,state,front_2_5,9,31,-0.0002342546358704567,-0.0004924256354570389,2.3916363716125488e-05,0.45454545454545453,1.0,2
3,state,back_12_15,0,2,0.0001700911670923233,-2.6054680347442627e-05,0.00036623701453208923,0.45454545454545453,1.0,2
3,state,back_12_15,0,19,-0.00020548049360513687,-0.0002253912389278412,-0.00018556974828243256,0.45454545454545453,1.0,2
3,state,back_12_15,0,22,0.000295223668217659,3.306753933429718e-05,0.0005573797971010208,0.45454545454545453,1.0,2
3,state,back_12_15,1,2,0.00017066672444343567,-2.8289854526519775e-05,0.0003696233034133911,0.45454545454545453,1.0,2
3,state,back_12_15,1,5,-0.00024612247943878174,-0.0005041845142841339,1.1939555406570435e-05,0.45454545454545453,1.0,2
3,state,back_12_15,1,19,-0.0002060541883111,-0.00022429600358009338,-0.00018781237304210663,0.45454545454545453,1.0,2
3,state,back_12_15,1,22,0.00029578059911727905,3.457069396972656e-05,0.0005569905042648315,0.45454545454545453,1.0,2
3,state,back_12_15,2,2,0.0001747477799654007,-2.5838613510131836e-05,0.00037533417344093323,0.45454545454545453,1.0,2
3,state,back_12_15,2,3,0.00013334117829799652,1.4953315258026123e-05,0.0002517290413379669,0.45454545454545453,1.0,2
3,state,back_12_15,2,19,-0.0002122744917869568,-0.00023168325424194336,-0.00019286572933197021,0.45454545454545453,1.0,2
3,state,back_12_15,2,22,0.0003051524981856346,3.770552575588226e-05,0.000572599470615387,0.45454545454545453,1.0,2
3,state,back_12_15,3,2,0.00016928277909755707,-3.55057418346405e-05,0.00037407130002975464,0.45454545454545453,1.0,2
3,state,back_12_15,3,22,0.0003053871914744377,4.1078776121139526e-05,0.0005696956068277359,0.45454545454545453,1.0,2
3,state,back_12_15,4,2,0.0001851692795753479,-2.8956681489944458e-05,0.00039929524064064026,0.45454545454545453,1.0,2
3,state,back_12_15,4,22,0.00030945707112550735,4.6659260988235474e-05,0.0005722548812627792,0.45454545454545453,1.0,2
3,state,back_12_15,5,2,0.0001863297075033188,-2.3175030946731567e-05,0.00039583444595336914,0.45454545454545453,1.0,2
3,state,back_12_15,5,5,-0.00024590641260147095,-0.0005015619099140167,9.749084711074829e-06,0.45454545454545453,1.0,2
3,state,back_12_15,5,22,0.0002812333405017853,4.13358211517334e-05,0.0005211308598518372,0.45454545454545453,1.0,2
3,state,back_12_15,6,2,0.00017115287482738495,-2.6814639568328857e-05,0.00036912038922309875,0.45454545454545453,1.0,2
3,state,back_12_15,6,5,-0.0002400558441877365,-0.000494789332151413,1.4677643775939941e-05,0.45454545454545453,1.0,2
3,state,back_12_15,6,22,0.00027967896312475204,3.6776065826416016e-05,0.0005225818604230881,0.45454545454545453,1.0,2
3,state,back_12_15,7,2,0.00018928013741970062,-1.9073486328125e-05,0.00039763376116752625,0.45454545454545453,1.0,2
3,state,back_12_15,7,22,0.00027953460812568665,4.15705144405365e-05,0.0005174987018108368,0.45454545454545453,1.0,2
3,state,back_12_15,8,2,0.00017798691987991333,-1.519918441772461e-05,0.00037117302417755127,0.45454545454545453,1.0,2
3,state,back_12_15,8,5,-0.0002449825406074524,-0.000486176460981369,-3.7886202335357666e-06,0.45454545454545453,1.0,2
3,state,back_12_15,8,22,0.0002674609422683716,4.182383418083191e-05,0.0004930980503559113,0.45454545454545453,1.0,2
3,state,back_12_15,8,26,-7.23348930478096e-05,-0.00021945498883724213,7.478520274162292e-05,0.45454545454545453,1.0,2
3,state,back_12_15,9,2,0.00018603354692459106,-1.0866671800613403e-05,0.00038293376564979553,0.45454545454545453,1.0,2
3,state,back_12_15,9,5,-0.00024683959782123566,-0.0004902034997940063,-3.475695848464966e-06,0.45454545454545453,1.0,2
3,state,back_12_15,9,22,0.0002784719690680504,3.773719072341919e-05,0.0005192067474126816,0.45454545454545453,1.0,2
3,state,back_12_15,9,26,-7.312558591365814e-05,-0.00022268295288085938,7.643178105354309e-05,0.45454545454545453,1.0,2
3,action,front_2_5,0,8,2.377387136220932e-05,-0.00010160356760025024,0.00014915131032466888,0.5454545454545454,1.0,2
3,action,front_2_5,0,21,-3.8685277104377747e-05,-5.6900084018707275e-05,-2.0470470190048218e-05,0.5454545454545454,1.0,2
3,action,front_2_5,0,24,5.4965727031230927e-05,8.545815944671631e-06,0.00010138563811779022,0.5454545454545454,1.0,2
3,action,front_2_5,1,13,4.0763989090919495e-05,2.3525208234786987e-06,7.917545735836029e-05,0.5454545454545454,1.0,2
3,action,front_2_5,1,14,-7.735192775726318e-05,-0.00012032128870487213,-3.4382566809654236e-05,0.5454545454545454,1.0,2
3,action,front_2_5,1,25,-6.233155727386475e-05,-0.00014113262295722961,1.6469508409500122e-05,0.5454545454545454,1.0,2
3,action,front_2_5,2,18,-8.971709758043289e-05,-0.00010259635746479034,-7.683783769607544e-05,0.5454545454545454,1.0,2
3,action,front_2_5,2,19,3.51928174495697e-05,2.9947608709335327e-05,4.043802618980408e-05,0.5454545454545454,1.0,2
3,action,front_2_5,2,24,3.9555132389068604e-05,1.617148518562317e-05,6.293877959251404e-05,0.5454545454545454,1.0,2
3,action,front_2_5,2,25,-6.430037319660187e-05,-0.00013129040598869324,2.689659595489502e-06,0.5454545454545454,1.0,2
3,action,front_2_5,2,27,-7.532164454460144e-05,-0.00012039020657539368,-3.0253082513809204e-05,0.5454545454545454,1.0,2
3,action,front_2_5,3,2,-4.3628737330436707e-05,-0.00017565488815307617,8.839741349220276e-05,0.5454545454545454,1.0,2
3,action,front_2_5,3,7,6.53611496090889e-05,-6.141327321529388e-05,0.00019213557243347168,0.5454545454545454,1.0,2
3,action,front_2_5,3,14,-8.275825530290604e-05,-0.00015372969210147858,-1.1786818504333496e-05,0.5454545454545454,1.0,2
3,action,front_2_5,3,18,-4.907883703708649e-05,-5.86044043302536e-05,-3.955326974391937e-05,0.5454545454545454,1.0,2
3,action,front_2_5,3,27,-6.236322224140167e-05,-0.0001224726438522339,-2.253800630569458e-06,0.5454545454545454,1.0,2
3,action,front_2_5,4,2,-6.113387644290924e-05,-0.00017694011330604553,5.467236042022705e-05,0.5454545454545454,1.0,2
3,action,front_2_5,4,7,7.424503564834595e-05,-6.129778921604156e-05,0.00020978786051273346,0.5454545454545454,1.0,2
3,action,front_2_5,4,22,-2.414640039205551e-05,-2.9128044843673706e-05,-1.9164755940437317e-05,0.5454545454545454,1.0,2
3,action,front_2_5,4,25,-6.740912795066833e-05,-0.00015251711010932922,1.7698854207992554e-05,0.5454545454545454,1.0,2
3,action,front_2_5,4,30,-5.152355879545212e-05,-0.00011455453932285309,1.1507421731948853e-05,0.5454545454545454,1.0,2
3,action,front_2_5,5,9,-2.4849548935890198e-05,-4.0510669350624084e-05,-9.188428521156311e-06,0.5454545454545454,1.0,2
3,action,front_2_5,5,19,5.8183446526527405e-05,3.881379961967468e-05,7.755309343338013e-05,0.5454545454545454,1.0,2
3,action,front_2_5,5,24,-5.056895315647125e-05,-0.00010010972619056702,-1.0281801223754883e-06,0.5454545454545454,1.0,2
3,action,front_2_5,5,25,-6.788037717342377e-05,-0.00012281909584999084,-1.294165849685669e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,3,-6.775557994842529e-05,-0.00022817589342594147,9.266473352909088e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,5,4.0547922253608704e-05,2.0034611225128174e-05,6.106123328208923e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,8,9.110011160373688e-05,-5.959346890449524e-05,0.000241793692111969,0.5454545454545454,1.0,2
3,action,front_2_5,6,11,-6.370339542627335e-05,-7.772445678710938e-05,-4.968233406543732e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,14,-3.130920231342316e-05,-8.040294051170349e-05,1.7784535884857178e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,16,-5.4193660616874695e-05,-0.00014523416757583618,3.684684634208679e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,24,-5.1431357860565186e-05,-9.811483323574066e-05,-4.7478824853897095e-06,0.5454545454545454,1.0,2
3,action,front_2_5,6,25,-7.089227437973022e-05,-0.00013241544365882874,-9.369105100631714e-06,0.5454545454545454,1.0,2
3,action,front_2_5,6,26,-5.192682147026062e-05,-7.110834121704102e-05,-3.2745301723480225e-05,0.5454545454545454,1.0,2
3,action,front_2_5,6,30,-3.470480442047119e-05,-0.00012193992733955383,5.253031849861145e-05,0.5454545454545454,1.0,2
3,action,front_2_5,7,8,9.854137897491455e-05,-3.0158087611198425e-05,0.00022724084556102753,0.5454545454545454,1.0,2
3,action,front_2_5,7,25,-7.804669439792633e-05,-0.00017955899238586426,2.3465603590011597e-05,0.5454545454545454,1.0,2
3,action,front_2_5,7,26,-3.997422754764557e-05,-8.001923561096191e-05,7.078051567077637e-08,0.5454545454545454,1.0,2
3,action,front_2_5,7,30,-4.2693689465522766e-05,-0.00013030320405960083,4.49158251285553e-05,0.5454545454545454,1.0,2
3,action,front_2_5,8,1,-5.708076059818268e-05,-0.00018182024359703064,6.765872240066528e-05,0.5454545454545454,1.0,2
3,action,front_2_5,8,7,9.466148912906647e-05,-4.669651389122009e-05,0.00023601949214935303,0.5454545454545454,1.0,2
3,action,front_2_5,8,25,-7.743574678897858e-05,-0.0001666620373725891,1.1790543794631958e-05,0.5454545454545454,1.0,2
3,action,back_12_15,0,4,8.25216993689537e-05,2.3854896426200867e-05,0.00014118850231170654,0.5454545454545454,1.0,2
3,action,back_12_15,0,8,0.00013284478336572647,8.176825940608978e-05,0.00018392130732536316,0.5454545454545454,1.0,2
3,action,back_12_15,0,23,2.2852793335914612e-05,-2.294778823852539e-06,4.800036549568176e-05,0.5454545454545454,1.0,2
3,action,back_12_15,1,2,-4.9972906708717346e-05,-6.0930848121643066e-05,-3.9014965295791626e-05,0.5454545454545454,1.0,2
3,action,back_12_15,1,13,-4.907790571451187e-05,-9.751878678798676e-05,-6.370246410369873e-07,0.5454545454545454,1.0,2
3,action,back_12_15,1,19,3.855302929878235e-05,1.8905848264694214e-05,5.8200210332870483e-05,0.5454545454545454,1.0,2
3,action,back_12_15,2,0,-7.342267781496048e-05,-0.0001672264188528061,2.0381063222885132e-05,0.5454545454545454,1.0,2
3,action,back_12_15,2,4,7.812585681676865e-05,3.3212825655937195e-05,0.0001230388879776001,0.5454545454545454,1.0,2
3,action,back_12_15,2,15,5.278363823890686e-05,4.009529948234558e-05,6.547197699546814e-05,0.5454545454545454,1.0,2
3,action,back_12_15,2,28,-6.364565342664719e-05,-0.00013923831284046173,1.1947005987167358e-05,0.5454545454545454,1.0,2
3,action,back_12_15,3,14,-8.724629878997803e-05,-0.0002216622233390808,4.7169625759124756e-05,0.5454545454545454,1.0,2
3,action,back_12_15,3,19,3.884360194206238e-05,-1.6491860151290894e-05,9.417906403541565e-05,0.5454545454545454,1.0,2
3,action,back_12_15,3,21,2.7764588594436646e-05,-5.9314072132110596e-05,0.00011484324932098389,0.5454545454545454,1.0,2
3,action,back_12_15,3,28,-7.851235568523407e-05,-0.00015356950461864471,-3.4552067518234253e-06,0.5454545454545454,1.0,2
3,action,back_12_15,3,30,-7.489137351512909e-05,-0.00010093674063682556,-4.884600639343262e-05,0.5454545454545454,1.0,2
3,action,back_12_15,4,23,3.601983189582825e-05,-1.556798815727234e-05,8.760765194892883e-05,0.5454545454545454,1.0,2
3,action,back_12_15,5,4,6.97234645485878e-05,-1.4621764421463013e-06,0.0001409091055393219,0.5454545454545454,1.0,2
3,action,back_12_15,5,9,4.33996319770813e-05,-4.643574357032776e-05,0.00013323500752449036,0.5454545454545454,1.0,2
