reference_seed_group,evaluation_seed_group,role,task,suite,episode,episode_length,success,failure,alarm,first_alarm_query,first_alarm_phase,alarm_cause,episode_max_confidence,fixed_clock_query,fixed_clock_alarm
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,7,17,True,False,False,,,,0.13290729655395572,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,8,16,True,False,False,,,,0.5762821549911017,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,9,16,True,False,False,,,,0.46068597314350423,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,10,16,True,False,False,,,,0.45922989807474524,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,11,16,True,False,False,,,,0.5001617861187511,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,12,17,True,False,False,,,,0.5025885779000161,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,13,17,True,False,False,,,,0.5183627244782398,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,14,17,True,False,False,,,,0.507037696165669,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,15,18,True,False,False,,,,0.44960362400906007,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,16,18,True,False,False,,,,0.42501213395890636,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,17,16,True,False,False,,,,0.2522245591328264,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,18,17,True,False,False,,,,0.30868791457692935,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,19,18,True,False,False,,,,0.2876557191392979,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,20,18,True,False,False,,,,0.34727390389904544,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,21,19,True,False,False,,,,0.33238958097395244,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,22,18,True,False,False,,,,0.3623200129428895,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,23,17,True,False,False,,,,0.33020546837081377,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,24,24,True,False,False,,,,0.7073289111794208,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,25,28,True,False,False,,,,0.7252062773014075,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,26,24,True,False,False,,,,0.5838861025723994,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,27,23,True,False,False,,,,0.5812166316130076,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,28,27,True,False,False,,,,0.7090276654263064,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,29,24,True,False,False,,,,0.6263549587445397,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,30,27,True,False,False,,,,0.7201909076201263,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,31,25,True,False,False,,,,0.5498301245753114,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,32,19,True,False,False,,,,0.3368386992396052,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,33,17,True,False,False,,,,0.27762497977673517,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,34,18,True,False,False,,,,0.3729170037210807,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,35,17,True,False,False,,,,0.23418540689208867,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,36,17,True,False,False,,,,0.27495550881734343,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,37,18,True,False,False,,,,0.4374696651027342,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,38,17,True,False,False,,,,0.3099822035269374,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,39,17,True,False,False,,,,0.2623361915547646,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,40,20,True,False,False,,,,0.3328749393302055,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,41,20,True,False,False,,,,0.24761365474842256,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,42,21,True,False,False,,,,0.41870247532761684,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,43,22,True,False,False,,,,0.3053712991425336,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,44,19,True,False,False,,,,0.3493771234428086,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,45,19,True,False,False,,,,0.33020546837081377,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,46,20,True,False,False,,,,0.32842582106455265,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,47,19,True,False,False,,,,0.3143504287332147,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,48,22,True,False,False,,,,0.6152726096100954,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,49,18,True,False,False,,,,0.32179259019576123,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,50,22,True,False,False,,,,0.7607183303672544,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,51,18,True,False,False,,,,0.3231677722051448,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,52,24,True,False,False,,,,0.7006956803106293,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,53,23,True,False,False,,,,0.731354149813946,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,54,22,True,False,False,,,,0.7194628700857466,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,55,23,True,False,False,,,,0.5715094644879469,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,56,24,True,False,False,,,,0.7641158388610257,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,57,18,True,False,False,,,,0.6317747937226985,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,58,19,True,False,False,,,,0.6342824785633392,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,59,19,True,False,False,,,,0.6036240090600227,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,60,19,True,False,False,,,,0.5846141401067788,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,61,19,True,False,False,,,,0.6392169551852451,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,62,19,True,False,False,,,,0.6690664940948067,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,63,18,True,False,False,,,,0.6909885131855686,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,64,17,True,False,False,,,,0.31645364827697786,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,65,21,True,False,False,,,,0.41150299304319693,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,66,18,True,False,False,,,,0.27301407539233136,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,67,21,True,False,False,,,,0.390551690664941,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,68,18,True,False,False,,,,0.2605565442485035,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,69,17,True,False,False,,,,0.32243973467076525,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,70,18,True,False,False,,,,0.4459634363371623,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,71,17,True,False,False,,,,0.3986409966024915,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,72,24,True,False,False,,,,0.6617861187510112,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,73,24,True,False,False,,,,0.5677074906972981,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,74,27,True,False,False,,,,0.7231839508170199,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,75,18,True,False,False,,,,0.6493285876071833,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,76,24,True,False,False,,,,0.6149490373725934,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,77,25,True,False,False,,,,0.6113088497006957,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,78,17,True,False,False,,,,0.5004044652968775,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,79,26,True,False,False,,,,0.6293480019414335,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,80,15,True,False,False,,,,0.717278757482608,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,81,16,True,False,False,,,,0.6443132179259019,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,82,16,True,False,False,,,,0.7168742921857305,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,83,15,True,False,False,,,,0.709755702960686,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,84,16,True,False,False,,,,0.73200129428895,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,85,17,True,False,False,,,,0.6985924607668662,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,86,16,True,False,False,,,,0.6617861187510112,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,87,16,True,False,False,,,,0.6893706519980586,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,88,19,True,False,False,,,,0.4482284419996764,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,89,18,True,False,False,,,,0.08404788869115032,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,90,18,True,False,False,,,,0.17327293318233294,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,91,17,True,False,False,,,,0.0682737421129267,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,92,17,True,False,False,,,,0.08623200129428898,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,93,18,True,False,False,,,,0.14924769454780784,39,False
seed1008_1015,seed1000_1007,threshold_confirmation,libero_long/STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,libero_long,94,18,True,False,False,,,,0.10823491344442648,39,False
